42.07,0.67003803
42.08,0.67016758
42.09,0.67029711
42.1,0.67042662
42.11,0.67055611
42.12,0.67068558
42.13,0.67081502
42.14,0.67094445
42.15,0.67107386
42.16,0.67120325
42.17,0.67133261
42.18,0.67146196
42.19,0.67159128
42.2,0.67172059
42.21,0.67184987
42.22,0.67197914
42.23,0.67210838
42.24,0.67223760
42.25,0.67236681
42.26,0.67249599
42.27,0.67262515
42.28,0.67275429
42.29,0.67288341
42.3,0.67301251
42.31,0.67314159
42.32,0.67327065
42.33,0.67339969
42.34,0.67352871
42.35,0.67365771
42.36,0.67378668
42.37,0.67391564
42.38,0.67404458
42.39,0.67417349
42.4,0.67430239
42.41,0.67443126
42.42,0.67456012
42.43,0.67468895
42.44,0.67481776
42.45,0.67494655
42.46,0.67507533
42.47,0.67520408
42.48,0.67533281
42.49,0.67546152
42.5,0.67559021
42.51,0.67571888
42.52,0.67584752
42.53,0.67597615
42.54,0.67610476
42.55,0.67623335
42.56,0.67636191
42.57,0.67649046
42.58,0.67661898
42.59,0.67674749
42.6,0.67687597
42.61,0.67700443
42.62,0.67713287
42.63,0.67726130
42.64,0.67738970
42.65,0.67751808
42.66,0.67764644
42.67,0.67777478
42.68,0.67790309
42.69,0.67803139
42.7,0.67815967
42.71,0.67828793
42.72,0.67841616
42.73,0.67854438
42.74,0.67867257
42.75,0.67880075
42.76,0.67892890
42.77,0.67905703
42.78,0.67918514
42.79,0.67931323
42.8,0.67944130
42.81,0.67956935
42.82,0.67969738
42.83,0.67982539
42.84,0.67995338
42.85,0.68008135
42.86,0.68020929
42.87,0.68033722
42.88,0.68046512
42.89,0.68059301
42.9,0.68072087
42.91,0.68084871
42.92,0.68097653
42.93,0.68110433
42.94,0.68123211
42.95,0.68135987
42.96,0.68148761
42.97,0.68161533
42.98,0.68174303
42.99,0.68187070
43,0.68199836
43.01,0.68212599
43.02,0.68225361
43.03,0.68238120
43.04,0.68250878
43.05,0.68263633
43.06,0.68276386
43.07,0.68289137
43.08,0.68301886
43.09,0.68314633
43.1,0.68327377
43.11,0.68340120
43.12,0.68352861
43.13,0.68365599
43.14,0.68378336
43.15,0.68391070
43.16,0.68403802
43.17,0.68416533
43.18,0.68429261
43.19,0.68441987
43.2,0.68454711
43.21,0.68467432
43.22,0.68480152
43.23,0.68492870
43.24,0.68505586
43.25,0.68518299
43.26,0.68531010
43.27,0.68543720
43.28,0.68556427
43.29,0.68569132
43.3,0.68581835
43.31,0.68594536
43.32,0.68607235
43.33,0.68619932
43.34,0.68632627
43.35,0.68645319
43.36,0.68658010
43.37,0.68670698
43.38,0.68683385
43.39,0.68696069
43.4,0.68708751
43.41,0.68721431
43.42,0.68734109
43.43,0.68746785
43.44,0.68759459
43.45,0.68772131
43.46,0.68784800
43.47,0.68797468
43.48,0.68810133
43.49,0.68822796
43.5,0.68835458
43.51,0.68848117
43.52,0.68860774
43.53,0.68873429
43.54,0.68886081
43.55,0.68898732
43.56,0.68911381
43.57,0.68924027
43.58,0.68936672
43.59,0.68949314
43.6,0.68961954
43.61,0.68974593
43.62,0.68987229
43.63,0.68999862
43.64,0.69012494
43.65,0.69025124
43.66,0.69037752
43.67,0.69050377
43.68,0.69063001
43.69,0.69075622
43.7,0.69088241
43.71,0.69100858
43.72,0.69113473
43.73,0.69126086
43.74,0.69138697
43.75,0.69151306
43.76,0.69163912
43.77,0.69176517
43.78,0.69189119
43.79,0.69201719
43.8,0.69214317
43.81,0.69226913
43.82,0.69239507
43.83,0.69252099
43.84,0.69264689
43.85,0.69277276
43.86,0.69289862
43.87,0.69302445
43.88,0.69315027
43.89,0.69327606
43.9,0.69340183
43.91,0.69352758
43.92,0.69365331
43.93,0.69377901
43.94,0.69390470
43.95,0.69403036
43.96,0.69415601
43.97,0.69428163
43.98,0.69440723
43.99,0.69453281
44,0.69465837
44.01,0.69478391
44.02,0.69490943
44.03,0.69503492
44.04,0.69516040
44.05,0.69528585
44.06,0.69541128
44.07,0.69553669
44.08,0.69566208
44.09,0.69578745
44.1,0.69591280
44.11,0.69603812
44.12,0.69616343
44.13,0.69628871
44.14,0.69641397
44.15,0.69653921
44.16,0.69666443
44.17,0.69678963
44.18,0.69691481
44.19,0.69703997
44.2,0.69716510
44.21,0.69729022
44.22,0.69741531
44.23,0.69754038
44.24,0.69766543
44.25,0.69779046
44.26,0.69791547
44.27,0.69804045
44.28,0.69816542
44.29,0.69829036
44.3,0.69841529
44.31,0.69854019
44.32,0.69866507
44.33,0.69878993
44.34,0.69891476
44.35,0.69903958
44.36,0.69916437
44.37,0.69928915
44.38,0.69941390
44.39,0.69953863
44.4,0.69966334
44.41,0.69978803
44.42,0.69991270
44.43,0.70003734
44.44,0.70016197
44.45,0.70028657
44.46,0.70041115
44.47,0.70053571
44.48,0.70066025
44.49,0.70078477
44.5,0.70090926
44.51,0.70103374
44.52,0.70115819
44.53,0.70128263
44.54,0.70140704
44.55,0.70153143
44.56,0.70165579
44.57,0.70178014
44.58,0.70190447
44.59,0.70202877
44.6,0.70215305
44.61,0.70227731
44.62,0.70240155
44.63,0.70252577
44.64,0.70264997
44.65,0.70277415
44.66,0.70289830
44.67,0.70302243
44.68,0.70314654
44.69,0.70327063
44.7,0.70339470
44.71,0.70351875
44.72,0.70364278
44.73,0.70376678
44.74,0.70389076
44.75,0.70401472
44.76,0.70413866
44.77,0.70426258
44.78,0.70438648
44.79,0.70451036
44.8,0.70463421
44.81,0.70475804
44.82,0.70488185
44.83,0.70500564
44.84,0.70512941
44.85,0.70525316
44.86,0.70537688
44.87,0.70550059
44.88,0.70562427
44.89,0.70574793
44.9,0.70587157
44.91,0.70599519
44.92,0.70611878
44.93,0.70624236
44.94,0.70636591
44.95,0.70648944
44.96,0.70661296
44.97,0.70673644
44.98,0.70685991
44.99,0.70698336
45,0.70710678
45.01,0.70723018
45.02,0.70735356
45.03,0.70747692
45.04,0.70760026
45.05,0.70772358
45.06,0.70784687
45.07,0.70797015
45.08,0.70809340
45.09,0.70821663
45.1,0.70833984
45.11,0.70846302
45.12,0.70858619
45.13,0.70870933
45.14,0.70883246
45.15,0.70895556
45.16,0.70907864
45.17,0.70920169
45.18,0.70932473
45.19,0.70944774
45.2,0.70957074
45.21,0.70969371
45.22,0.70981666
45.23,0.70993958
45.24,0.71006249
45.25,0.71018538
45.26,0.71030824
45.27,0.71043108
45.28,0.71055390
45.29,0.71067670
45.3,0.71079947
45.31,0.71092223
45.32,0.71104496
45.33,0.71116767
45.34,0.71129036
45.35,0.71141303
45.36,0.71153568
45.37,0.71165830
45.38,0.71178090
45.39,0.71190349
45.4,0.71202605
45.41,0.71214858
45.42,0.71227110
45.43,0.71239359
45.44,0.71251607
45.45,0.71263852
45.46,0.71276095
45.47,0.71288336
45.48,0.71300574
45.49,0.71312811
45.5,0.71325045
45.51,0.71337277
45.52,0.71349507
45.53,0.71361735
45.54,0.71373960
45.55,0.71386184
45.56,0.71398405
45.57,0.71410624
45.58,0.71422841
45.59,0.71435055
45.6,0.71447268
45.61,0.71459478
45.62,0.71471686
45.63,0.71483892
45.64,0.71496096
45.65,0.71508298
45.66,0.71520497
45.67,0.71532695
45.68,0.71544890
45.69,0.71557083
45.7,0.71569273
45.71,0.71581462
45.72,0.71593648
45.73,0.71605832
45.74,0.71618015
45.75,0.71630194
45.76,0.71642372
45.77,0.71654547
45.78,0.71666721
45.79,0.71678892
45.8,0.71691061
45.81,0.71703227
45.82,0.71715392
45.83,0.71727554
45.84,0.71739715
45.85,0.71751873
45.86,0.71764028
45.87,0.71776182
45.88,0.71788333
45.89,0.71800483
45.9,0.71812630
45.91,0.71824775
45.92,0.71836917
45.93,0.71849058
45.94,0.71861196
45.95,0.71873332
45.96,0.71885466
45.97,0.71897598
45.98,0.71909728
45.99,0.71921855
46,0.71933980
46.01,0.71946103
46.02,0.71958224
46.03,0.71970342
46.04,0.71982459
46.05,0.71994573
46.06,0.72006685
46.07,0.72018795
46.08,0.72030902
46.09,0.72043008
46.1,0.72055111
46.11,0.72067212
46.12,0.72079311
46.13,0.72091408
46.14,0.72103502
46.15,0.72115594
46.16,0.72127685
46.17,0.72139772
46.18,0.72151858
46.19,0.72163942
46.2,0.72176023
46.21,0.72188102
46.22,0.72200179
46.23,0.72212253
46.24,0.72224326
46.25,0.72236396
46.26,0.72248464
46.27,0.72260530
46.28,0.72272594
46.29,0.72284655
46.3,0.72296715
46.31,0.72308772
46.32,0.72320827
46.33,0.72332879
46.34,0.72344930
46.35,0.72356978
46.36,0.72369024
46.37,0.72381068
46.38,0.72393109
46.39,0.72405149
46.4,0.72417186
46.41,0.72429221
46.42,0.72441254
46.43,0.72453285
46.44,0.72465313
46.45,0.72477339
46.46,0.72489363
46.47,0.72501385
46.48,0.72513405
46.49,0.72525422
46.5,0.72537437
46.51,0.72549450
46.52,0.72561461
46.53,0.72573469
46.54,0.72585476
46.55,0.72597480
46.56,0.72609482
46.57,0.72621481
46.58,0.72633479
46.59,0.72645474
46.6,0.72657467
46.61,0.72669458
46.62,0.72681447
46.63,0.72693433
46.64,0.72705417
46.65,0.72717399
46.66,0.72729379
46.67,0.72741356
46.68,0.72753332
46.69,0.72765305
46.7,0.72777276
46.71,0.72789244
46.72,0.72801211
46.73,0.72813175
46.74,0.72825137
46.75,0.72837097
46.76,0.72849055
46.77,0.72861010
46.78,0.72872963
46.79,0.72884914
46.8,0.72896863
46.81,0.72908809
46.82,0.72920754
46.83,0.72932696
46.84,0.72944635
46.85,0.72956573
46.86,0.72968508
46.87,0.72980442
46.88,0.72992372
46.89,0.73004301
46.9,0.73016228
46.91,0.73028152
46.92,0.73040074
46.93,0.73051994
46.94,0.73063911
46.95,0.73075827
46.96,0.73087740
46.97,0.73099651
46.98,0.73111559
46.99,0.73123466
47,0.73135370
47.01,0.73147272
47.02,0.73159172
47.03,0.73171069
47.04,0.73182965
47.05,0.73194858
47.06,0.73206749
47.07,0.73218637
47.08,0.73230524
47.09,0.73242408
47.1,0.73254290
47.11,0.73266170
47.12,0.73278047
47.13,0.73289922
47.14,0.73301795
47.15,0.73313666
47.16,0.73325535
47.17,0.73337401
47.18,0.73349265
47.19,0.73361127
47.2,0.73372986
47.21,0.73384844
47.22,0.73396699
47.23,0.73408552
47.24,0.73420403
47.25,0.73432251
47.26,0.73444097
47.27,0.73455941
47.28,0.73467783
47.29,0.73479622
47.3,0.73491460
47.31,0.73503295
47.32,0.73515127
47.33,0.73526958
47.34,0.73538786
47.35,0.73550612
47.36,0.73562436
47.37,0.73574257
47.38,0.73586077
47.39,0.73597894
47.4,0.73609709
47.41,0.73621521
47.42,0.73633332
47.43,0.73645140
47.44,0.73656946
47.45,0.73668749
47.46,0.73680551
47.47,0.73692350
47.48,0.73704147
47.49,0.73715941
47.5,0.73727734
47.51,0.73739524
47.52,0.73751312
47.53,0.73763097
47.54,0.73774881
47.55,0.73786662
47.56,0.73798441
47.57,0.73810218
47.58,0.73821992
47.59,0.73833764
47.6,0.73845534
47.61,0.73857302
47.62,0.73869067
47.63,0.73880830
47.64,0.73892591
47.65,0.73904350
47.66,0.73916106
47.67,0.73927861
47.68,0.73939612
47.69,0.73951362
47.7,0.73963109
47.71,0.73974855
47.72,0.73986598
47.73,0.73998338
47.74,0.74010077
47.75,0.74021813
47.76,0.74033547
47.77,0.74045278
47.78,0.74057008
47.79,0.74068735
47.8,0.74080460
47.81,0.74092182
47.82,0.74103903
47.83,0.74115621
47.84,0.74127337
47.85,0.74139050
47.86,0.74150761
47.87,0.74162470
47.88,0.74174177
47.89,0.74185882
47.9,0.74197584
47.91,0.74209284
47.92,0.74220982
47.93,0.74232677
47.94,0.74244371
47.95,0.74256062
47.96,0.74267750
47.97,0.74279437
47.98,0.74291121
47.99,0.74302803
48,0.74314483
48.01,0.74326160
48.02,0.74337835
48.03,0.74349508
48.04,0.74361179
48.05,0.74372847
48.06,0.74384513
48.07,0.74396177
48.08,0.74407838
48.09,0.74419498
48.1,0.74431155
48.11,0.74442809
48.12,0.74454462
48.13,0.74466112
48.14,0.74477760
48.15,0.74489406
48.16,0.74501049
48.17,0.74512690
48.18,0.74524329
48.19,0.74535966
48.2,0.74547600
48.21,0.74559232
48.22,0.74570862
48.23,0.74582489
48.24,0.74594115
48.25,0.74605738
48.26,0.74617358
48.27,0.74628977
48.28,0.74640593
48.29,0.74652207
48.3,0.74663818
48.31,0.74675428
48.32,0.74687035
48.33,0.74698639
48.34,0.74710242
48.35,0.74721842
48.36,0.74733440
48.37,0.74745036
48.38,0.74756629
48.39,0.74768220
48.4,0.74779809
48.41,0.74791396
48.42,0.74802980
48.43,0.74814562
48.44,0.74826142
48.45,0.74837719
48.46,0.74849294
48.47,0.74860867
48.48,0.74872438
48.49,0.74884006
48.5,0.74895572
48.51,0.74907136
48.52,0.74918697
48.53,0.74930257
48.54,0.74941813
48.55,0.74953368
48.56,0.74964920
48.57,0.74976470
48.58,0.74988018
48.59,0.74999564
48.6,0.75011107
48.61,0.75022648
48.62,0.75034187
48.63,0.75045723
48.64,0.75057257
48.65,0.75068789
48.66,0.75080318
48.67,0.75091845
48.68,0.75103370
48.69,0.75114893
48.7,0.75126413
48.71,0.75137931
48.72,0.75149447
48.73,0.75160961
48.74,0.75172472
48.75,0.75183981
48.76,0.75195487
48.77,0.75206992
48.78,0.75218494
48.79,0.75229993
48.8,0.75241491
48.81,0.75252986
48.82,0.75264479
48.83,0.75275969
48.84,0.75287458
48.85,0.75298944
48.86,0.75310427
48.87,0.75321909
48.88,0.75333388
48.89,0.75344865
48.9,0.75356339
48.91,0.75367811
48.92,0.75379281
48.93,0.75390749
48.94,0.75402214
48.95,0.75413677
48.96,0.75425138
48.97,0.75436597
48.98,0.75448053
48.99,0.75459506
49,0.75470958
49.01,0.75482407
49.02,0.75493854
49.03,0.75505299
49.04,0.75516741
49.05,0.75528181
49.06,0.75539619
49.07,0.75551054
49.08,0.75562488
49.09,0.75573918
49.1,0.75585347
49.11,0.75596773
49.12,0.75608197
49.13,0.75619619
49.14,0.75631038
49.15,0.75642455
49.16,0.75653870
49.17,0.75665282
49.18,0.75676692
49.19,0.75688100
49.2,0.75699506
49.21,0.75710909
49.22,0.75722310
49.23,0.75733708
49.24,0.75745104
49.25,0.75756498
49.26,0.75767890
49.27,0.75779279
49.28,0.75790666
49.29,0.75802051
49.3,0.75813434
49.31,0.75824814
49.32,0.75836192
49.33,0.75847567
49.34,0.75858940
49.35,0.75870311
49.36,0.75881680
49.37,0.75893046
49.38,0.75904410
49.39,0.75915771
49.4,0.75927131
49.41,0.75938488
49.42,0.75949842
49.43,0.75961195
49.44,0.75972545
49.45,0.75983893
49.46,0.75995238
49.47,0.76006581
49.48,0.76017922
49.49,0.76029260
49.5,0.76040597
49.51,0.76051930
49.52,0.76063262
49.53,0.76074591
49.54,0.76085918
49.55,0.76097243
49.56,0.76108565
49.57,0.76119885
49.58,0.76131202
49.59,0.76142518
49.6,0.76153831
49.61,0.76165141
49.62,0.76176450
49.63,0.76187756
49.64,0.76199059
49.65,0.76210361
49.66,0.76221660
49.67,0.76232957
49.68,0.76244251
49.69,0.76255543
49.7,0.76266833
49.71,0.76278120
49.72,0.76289406
49.73,0.76300688
49.74,0.76311969
49.75,0.76323247
49.76,0.76334523
49.77,0.76345796
49.78,0.76357067
49.79,0.76368336
49.8,0.76379603
49.81,0.76390867
49.82,0.76402129
49.83,0.76413388
49.84,0.76424646
49.85,0.76435901
49.86,0.76447153
49.87,0.76458403
49.88,0.76469651
49.89,0.76480897
49.9,0.76492140
49.91,0.76503381
49.92,0.76514620
49.93,0.76525856
49.94,0.76537090
49.95,0.76548321
49.96,0.76559551
49.97,0.76570778
49.98,0.76582002
49.99,0.76593224
50,0.76604444
50.01,0.76615662
50.02,0.76626877
50.03,0.76638090
50.04,0.76649301
50.05,0.76660509
50.06,0.76671715
50.07,0.76682918
50.08,0.76694120
50.09,0.76705319
50.1,0.76716515
50.11,0.76727709
50.12,0.76738901
50.13,0.76750091
50.14,0.76761278
50.15,0.76772463
50.16,0.76783646
50.17,0.76794826
50.18,0.76806004
50.19,0.76817179
50.2,0.76828352
50.21,0.76839523
50.22,0.76850692
50.23,0.76861858
50.24,0.76873022
50.25,0.76884183
50.26,0.76895342
50.27,0.76906499
50.28,0.76917654
50.29,0.76928806
50.3,0.76939956
50.31,0.76951103
50.32,0.76962248
50.33,0.76973391
50.34,0.76984531
50.35,0.76995669
50.36,0.77006805
50.37,0.77017938
50.38,0.77029069
50.39,0.77040198
50.4,0.77051324
50.41,0.77062448
50.42,0.77073570
50.43,0.77084689
50.44,0.77095806
50.45,0.77106921
50.46,0.77118033
50.47,0.77129143
50.48,0.77140250
50.49,0.77151356
50.5,0.77162458
50.51,0.77173559
50.52,0.77184657
50.53,0.77195753
50.54,0.77206846
50.55,0.77217937
50.56,0.77229026
50.57,0.77240112
50.58,0.77251196
50.59,0.77262278
50.6,0.77273357
50.61,0.77284434
50.62,0.77295509
50.63,0.77306581
50.64,0.77317651
50.65,0.77328719
50.66,0.77339784
50.67,0.77350847
50.68,0.77361907
50.69,0.77372965
50.7,0.77384021
50.71,0.77395074
50.72,0.77406125
50.73,0.77417174
50.74,0.77428220
50.75,0.77439264
50.76,0.77450306
50.77,0.77461345
50.78,0.77472382
50.79,0.77483417
50.8,0.77494449
50.81,0.77505479
50.82,0.77516506
50.83,0.77527531
50.84,0.77538554
50.85,0.77549574
50.86,0.77560592
50.87,0.77571608
50.88,0.77582621
50.89,0.77593632
50.9,0.77604641
50.91,0.77615647
50.92,0.77626651
50.93,0.77637652
50.94,0.77648651
50.95,0.77659648
50.96,0.77670642
50.97,0.77681634
50.98,0.77692624
50.99,0.77703611
51,0.77714596
51.01,0.77725579
51.02,0.77736559
51.03,0.77747537
51.04,0.77758512
51.05,0.77769485
51.06,0.77780456
51.07,0.77791424
51.08,0.77802390
51.09,0.77813354
51.1,0.77824315
51.11,0.77835274
51.12,0.77846230
51.13,0.77857184
51.14,0.77868136
51.15,0.77879085
51.16,0.77890032
51.17,0.77900977
51.18,0.77911919
51.19,0.77922859
51.2,0.77933796
51.21,0.77944732
51.22,0.77955664
51.23,0.77966595
51.24,0.77977523
51.25,0.77988448
51.26,0.77999372
51.27,0.78010292
51.28,0.78021211
51.29,0.78032127
51.3,0.78043041
51.31,0.78053952
51.32,0.78064861
51.33,0.78075768
51.34,0.78086672
51.35,0.78097574
51.36,0.78108473
51.37,0.78119370
51.38,0.78130265
51.39,0.78141157
51.4,0.78152047
51.41,0.78162935
51.42,0.78173820
51.43,0.78184703
51.44,0.78195583
51.45,0.78206461
51.46,0.78217337
51.47,0.78228210
51.48,0.78239081
51.49,0.78249950
51.5,0.78260816
51.51,0.78271679
51.52,0.78282541
51.53,0.78293400
51.54,0.78304256
51.55,0.78315111
51.56,0.78325962
51.57,0.78336812
51.58,0.78347659
51.59,0.78358503
51.6,0.78369346
51.61,0.78380186
51.62,0.78391023
51.63,0.78401858
51.64,0.78412691
51.65,0.78423521
51.66,0.78434349
51.67,0.78445175
51.68,0.78455998
51.69,0.78466819
51.7,0.78477637
51.71,0.78488453
51.72,0.78499267
51.73,0.78510078
51.74,0.78520887
51.75,0.78531693
51.76,0.78542497
51.77,0.78553299
51.78,0.78564098
51.79,0.78574895
51.8,0.78585689
51.81,0.78596481
51.82,0.78607271
51.83,0.78618058
51.84,0.78628843
51.85,0.78639626
51.86,0.78650406
51.87,0.78661183
51.88,0.78671959
51.89,0.78682732
51.9,0.78693502
51.91,0.78704270
51.92,0.78715036
51.93,0.78725799
51.94,0.78736560
51.95,0.78747319
51.96,0.78758075
51.97,0.78768829
51.98,0.78779580
51.99,0.78790329
52,0.78801075
52.01,0.78811819
52.02,0.78822561
52.03,0.78833301
52.04,0.78844037
52.05,0.78854772
52.06,0.78865504
52.07,0.78876234
52.08,0.78886961
52.09,0.78897686
52.1,0.78908408
52.11,0.78919129
52.12,0.78929846
52.13,0.78940562
52.14,0.78951274
52.15,0.78961985
52.16,0.78972693
52.17,0.78983399
52.18,0.78994102
52.19,0.79004803
52.2,0.79015501
52.21,0.79026197
52.22,0.79036891
52.23,0.79047582
52.24,0.79058271
52.25,0.79068957
52.26,0.79079641
52.27,0.79090323
52.28,0.79101002
52.29,0.79111679
52.3,0.79122353
52.31,0.79133025
52.32,0.79143695
52.33,0.79154362
52.34,0.79165027
52.35,0.79175689
52.36,0.79186349
52.37,0.79197006
52.38,0.79207661
52.39,0.79218314
52.4,0.79228964
52.41,0.79239612
52.42,0.79250258
52.43,0.79260901
52.44,0.79271541
52.45,0.79282179
52.46,0.79292815
52.47,0.79303448
52.48,0.79314079
52.49,0.79324708
52.5,0.79335334
52.51,0.79345958
52.52,0.79356579
52.53,0.79367198
52.54,0.79377814
52.55,0.79388428
52.56,0.79399040
52.57,0.79409649
52.58,0.79420256
52.59,0.79430860
52.6,0.79441462
52.61,0.79452062
52.62,0.79462659
52.63,0.79473253
52.64,0.79483846
52.65,0.79494435
52.66,0.79505023
52.67,0.79515608
52.68,0.79526190
52.69,0.79536770
52.7,0.79547348
52.71,0.79557923
52.72,0.79568496
52.73,0.79579067
52.74,0.79589635
52.75,0.79600200
52.76,0.79610763
52.77,0.79621324
52.78,0.79631882
52.79,0.79642438
52.8,0.79652992
52.81,0.79663543
52.82,0.79674091
52.83,0.79684638
52.84,0.79695181
52.85,0.79705723
52.86,0.79716262
52.87,0.79726798
52.88,0.79737332
52.89,0.79747864
52.9,0.79758393
52.91,0.79768920
52.92,0.79779444
52.93,0.79789966
52.94,0.79800485
52.95,0.79811002
52.96,0.79821517
52.97,0.79832029
52.98,0.79842539
52.99,0.79853046
53,0.79863551
53.01,0.79874053
53.02,0.79884553
53.03,0.79895051
53.04,0.79905546
53.05,0.79916039
53.06,0.79926529
53.07,0.79937017
53.08,0.79947502
53.09,0.79957985
53.1,0.79968466
53.11,0.79978944
53.12,0.79989420
53.13,0.79999893
53.14,0.80010364
53.15,0.80020832
53.16,0.80031298
53.17,0.80041761
53.18,0.80052222
53.19,0.80062681
53.2,0.80073137
53.21,0.80083591
53.22,0.80094042
53.23,0.80104491
53.24,0.80114937
53.25,0.80125381
53.26,0.80135823
53.27,0.80146262
53.28,0.80156698
53.29,0.80167133
53.3,0.80177564
53.31,0.80187994
53.32,0.80198421
53.33,0.80208845
53.34,0.80219267
53.35,0.80229687
53.36,0.80240104
53.37,0.80250518
53.38,0.80260930
53.39,0.80271340
53.4,0.80281748
53.41,0.80292152
53.42,0.80302555
53.43,0.80312955
53.44,0.80323352
53.45,0.80333747
53.46,0.80344140
53.47,0.80354530
53.48,0.80364918
53.49,0.80375303
53.5,0.80385686
53.51,0.80396066
53.52,0.80406444
53.53,0.80416820
53.54,0.80427193
53.55,0.80437564
53.56,0.80447932
53.57,0.80458297
53.58,0.80468661
53.59,0.80479021
53.6,0.80489380
53.61,0.80499736
53.62,0.80510089
53.63,0.80520440
53.64,0.80530789
53.65,0.80541135
53.66,0.80551478
53.67,0.80561819
53.68,0.80572158
53.69,0.80582494
53.7,0.80592828
53.71,0.80603160
53.72,0.80613488
53.73,0.80623815
53.74,0.80634139
53.75,0.80644460
53.76,0.80654779
53.77,0.80665096
53.78,0.80675410
53.79,0.80685722
53.8,0.80696031
53.81,0.80706338
53.82,0.80716642
53.83,0.80726944
53.84,0.80737244
53.85,0.80747541
53.86,0.80757835
53.87,0.80768127
53.88,0.80778417
53.89,0.80788704
53.9,0.80798988
53.91,0.80809271
53.92,0.80819550
53.93,0.80829828
53.94,0.80840102
53.95,0.80850375
53.96,0.80860645
53.97,0.80870912
53.98,0.80881177
53.99,0.80891439
54,0.80901699
54.01,0.80911957
54.02,0.80922212
54.03,0.80932465
54.04,0.80942715
54.05,0.80952963
54.06,0.80963208
54.07,0.80973451
54.08,0.80983691
54.09,0.80993929
54.1,0.81004164
54.11,0.81014397
54.12,0.81024627
54.13,0.81034855
54.14,0.81045081
54.15,0.81055304
54.16,0.81065524
54.17,0.81075742
54.18,0.81085958
54.19,0.81096171
54.2,0.81106382
54.21,0.81116590
54.22,0.81126796
54.23,0.81136999
54.24,0.81147200
54.25,0.81157398
54.26,0.81167594
54.27,0.81177787
54.28,0.81187978
54.29,0.81198167
54.3,0.81208353
54.31,0.81218536
54.32,0.81228717
54.33,0.81238896
54.34,0.81249072
54.35,0.81259245
54.36,0.81269416
54.37,0.81279585
54.38,0.81289751
54.39,0.81299915
54.4,0.81310076
54.41,0.81320235
54.42,0.81330391
54.43,0.81340545
54.44,0.81350696
54.45,0.81360845
54.46,0.81370991
54.47,0.81381135
54.48,0.81391277
54.49,0.81401415
54.5,0.81411552
54.51,0.81421686
54.52,0.81431817
54.53,0.81441946
54.54,0.81452073
54.55,0.81462197
54.56,0.81472318
54.57,0.81482437
54.58,0.81492554
54.59,0.81502668
54.6,0.81512780
54.61,0.81522889
54.62,0.81532995
54.63,0.81543099
54.64,0.81553201
54.65,0.81563300
54.66,0.81573397
54.67,0.81583491
54.68,0.81593583
54.69,0.81603672
54.7,0.81613759
54.71,0.81623843
54.72,0.81633925
54.73,0.81644004
54.74,0.81654081
54.75,0.81664156
54.76,0.81674227
54.77,0.81684297
54.78,0.81694364
54.79,0.81704428
54.8,0.81714490
54.81,0.81724549
54.82,0.81734606
54.83,0.81744661
54.84,0.81754712
54.85,0.81764762
54.86,0.81774809
54.87,0.81784853
54.88,0.81794895
54.89,0.81804935
54.9,0.81814972
54.91,0.81825006
54.92,0.81835038
54.93,0.81845068
54.94,0.81855095
54.95,0.81865119
54.96,0.81875141
54.97,0.81885161
54.98,0.81895178
54.99,0.81905192
55,0.81915204
55.01,0.81925214
55.02,0.81935221
55.03,0.81945226
55.04,0.81955228
55.05,0.81965227
55.06,0.81975224
55.07,0.81985219
55.08,0.81995211
55.09,0.82005201
55.1,0.82015188
55.11,0.82025172
55.12,0.82035154
55.13,0.82045134
55.14,0.82055111
55.15,0.82065085
55.16,0.82075058
55.17,0.82085027
55.18,0.82094994
55.19,0.82104959
55.2,0.82114921
55.21,0.82124880
55.22,0.82134838
55.23,0.82144792
55.24,0.82154744
55.25,0.82164694
55.26,0.82174641
55.27,0.82184585
55.28,0.82194527
55.29,0.82204467
55.3,0.82214404
55.31,0.82224339
55.32,0.82234271
55.33,0.82244200
55.34,0.82254127
55.35,0.82264052
55.36,0.82273974
55.37,0.82283893
55.38,0.82293810
55.39,0.82303725
55.4,0.82313637
55.41,0.82323546
55.42,0.82333453
55.43,0.82343358
55.44,0.82353260
55.45,0.82363159
55.46,0.82373056
55.47,0.82382951
55.48,0.82392843
55.49,0.82402732
55.5,0.82412619
55.51,0.82422503
55.52,0.82432385
55.53,0.82442265
55.54,0.82452141
55.55,0.82462016
55.56,0.82471888
55.57,0.82481757
55.58,0.82491624
55.59,0.82501488
55.6,0.82511350
55.61,0.82521209
55.62,0.82531066
55.63,0.82540920
55.64,0.82550772
55.65,0.82560621
55.66,0.82570468
55.67,0.82580312
55.68,0.82590154
55.69,0.82599993
55.7,0.82609829
55.71,0.82619664
55.72,0.82629495
55.73,0.82639324
55.74,0.82649151
55.75,0.82658975
55.76,0.82668796
55.77,0.82678615
55.78,0.82688432
55.79,0.82698246
55.8,0.82708057
55.81,0.82717866
55.82,0.82727673
55.83,0.82737477
55.84,0.82747278
55.85,0.82757077
55.86,0.82766873
55.87,0.82776667
55.88,0.82786458
55.89,0.82796247
55.9,0.82806033
55.91,0.82815817
55.92,0.82825598
55.93,0.82835377
55.94,0.82845153
55.95,0.82854927
55.96,0.82864698
55.97,0.82874467
55.98,0.82884233
55.99,0.82893996
56,0.82903757
56.01,0.82913516
56.02,0.82923272
56.03,0.82933025
56.04,0.82942776
56.05,0.82952524
56.06,0.82962270
56.07,0.82972014
56.08,0.82981754
