43.55,0.0229621
43.56,0.0229568
43.57,0.0229516
43.58,0.0229463
43.59,0.022941
43.6,0.0229358
43.61,0.0229305
43.62,0.0229253
43.63,0.02292
43.64,0.0229148
43.65,0.0229095
43.66,0.0229043
43.67,0.022899
43.68,0.0228938
43.69,0.0228885
43.7,0.0228833
43.71,0.0228781
43.72,0.0228728
43.73,0.0228676
43.74,0.0228624
43.75,0.0228571
43.76,0.0228519
43.77,0.0228467
43.78,0.0228415
43.79,0.0228363
43.8,0.0228311
43.81,0.0228258
43.82,0.0228206
43.83,0.0228154
43.84,0.0228102
43.85,0.022805
43.86,0.0227998
43.87,0.0227946
43.88,0.0227894
43.89,0.0227842
43.9,0.022779
43.91,0.0227739
43.92,0.0227687
43.93,0.0227635
43.94,0.0227583
43.95,0.0227531
43.96,0.022748
43.97,0.0227428
43.98,0.0227376
43.99,0.0227324
44,0.0227273
44.01,0.0227221
44.02,0.0227169
44.03,0.0227118
44.04,0.0227066
44.05,0.0227015
44.06,0.0226963
44.07,0.0226912
44.08,0.022686
44.09,0.0226809
44.1,0.0226757
44.11,0.0226706
44.12,0.0226655
44.13,0.0226603
44.14,0.0226552
44.15,0.0226501
44.16,0.0226449
44.17,0.0226398
44.18,0.0226347
44.19,0.0226296
44.2,0.0226244
44.21,0.0226193
44.22,0.0226142
44.23,0.0226091
44.24,0.022604
44.25,0.0225989
44.26,0.0225938
44.27,0.0225887
44.28,0.0225836
44.29,0.0225785
44.3,0.0225734
44.31,0.0225683
44.32,0.0225632
44.33,0.0225581
44.34,0.022553
44.35,0.0225479
44.36,0.0225428
44.37,0.0225378
44.38,0.0225327
44.39,0.0225276
44.4,0.0225225
44.41,0.0225175
44.42,0.0225124
44.43,0.0225073
44.44,0.0225023
44.45,0.0224972
44.46,0.0224921
44.47,0.0224871
44.48,0.022482
44.49,0.022477
44.5,0.0224719
44.51,0.0224669
44.52,0.0224618
44.53,0.0224568
44.54,0.0224517
44.55,0.0224467
44.56,0.0224417
44.57,0.0224366
44.58,0.0224316
44.59,0.0224266
44.6,0.0224215
44.61,0.0224165
44.62,0.0224115
44.63,0.0224065
44.64,0.0224014
44.65,0.0223964
44.66,0.0223914
44.67,0.0223864
44.68,0.0223814
44.69,0.0223764
44.7,0.0223714
44.71,0.0223664
44.72,0.0223614
44.73,0.0223564
44.74,0.0223514
44.75,0.0223464
44.76,0.0223414
44.77,0.0223364
44.78,0.0223314
44.79,0.0223264
44.8,0.0223214
44.81,0.0223164
44.82,0.0223115
44.83,0.0223065
44.84,0.0223015
44.85,0.0222965
44.86,0.0222916
44.87,0.0222866
44.88,0.0222816
44.89,0.0222767
44.9,0.0222717
44.91,0.0222668
44.92,0.0222618
44.93,0.0222568
44.94,0.0222519
44.95,0.0222469
44.96,0.022242
44.97,0.022237
44.98,0.0222321
44.99,0.0222272
45,0.0222222
45.01,0.0222173
45.02,0.0222124
45.03,0.0222074
45.04,0.0222025
45.05,0.0221976
45.06,0.0221926
45.07,0.0221877
45.08,0.0221828
45.09,0.0221779
45.1,0.0221729
45.11,0.022168
45.12,0.0221631
45.13,0.0221582
45.14,0.0221533
45.15,0.0221484
45.16,0.0221435
45.17,0.0221386
45.18,0.0221337
45.19,0.0221288
45.2,0.0221239
45.21,0.022119
45.22,0.0221141
45.23,0.0221092
45.24,0.0221043
45.25,0.0220994
45.26,0.0220946
45.27,0.0220897
45.28,0.0220848
45.29,0.0220799
45.3,0.0220751
45.31,0.0220702
45.32,0.0220653
45.33,0.0220604
45.34,0.0220556
45.35,0.0220507
45.36,0.0220459
45.37,0.022041
45.38,0.0220361
45.39,0.0220313
45.4,0.0220264
45.41,0.0220216
45.42,0.0220167
45.43,0.0220119
45.44,0.022007
45.45,0.0220022
45.46,0.0219974
45.47,0.0219925
45.48,0.0219877
45.49,0.0219829
45.5,0.021978
45.51,0.0219732
45.52,0.0219684
45.53,0.0219635
45.54,0.0219587
45.55,0.0219539
45.56,0.0219491
45.57,0.0219443
45.58,0.0219394
45.59,0.0219346
45.6,0.0219298
45.61,0.021925
45.62,0.0219202
45.63,0.0219154
45.64,0.0219106
45.65,0.0219058
45.66,0.021901
45.67,0.0218962
45.68,0.0218914
45.69,0.0218866
45.7,0.0218818
45.71,0.0218771
45.72,0.0218723
45.73,0.0218675
45.74,0.0218627
45.75,0.0218579
45.76,0.0218531
45.77,0.0218484
45.78,0.0218436
45.79,0.0218388
45.8,0.0218341
45.81,0.0218293
45.82,0.0218245
45.83,0.0218198
45.84,0.021815
45.85,0.0218103
45.86,0.0218055
45.87,0.0218007
45.88,0.021796
45.89,0.0217912
45.9,0.0217865
45.91,0.0217817
45.92,0.021777
45.93,0.0217723
45.94,0.0217675
45.95,0.0217628
45.96,0.0217581
45.97,0.0217533
45.98,0.0217486
45.99,0.0217439
46,0.0217391
46.01,0.0217344
46.02,0.0217297
46.03,0.021725
46.04,0.0217202
46.05,0.0217155
46.06,0.0217108
46.07,0.0217061
46.08,0.0217014
46.09,0.0216967
46.1,0.021692
46.11,0.0216873
46.12,0.0216826
46.13,0.0216779
46.14,0.0216732
46.15,0.0216685
46.16,0.0216638
46.17,0.0216591
46.18,0.0216544
46.19,0.0216497
46.2,0.021645
46.21,0.0216403
46.22,0.0216357
46.23,0.021631
46.24,0.0216263
46.25,0.0216216
46.26,0.0216169
46.27,0.0216123
46.28,0.0216076
46.29,0.0216029
46.3,0.0215983
46.31,0.0215936
46.32,0.0215889
46.33,0.0215843
46.34,0.0215796
46.35,0.021575
46.36,0.0215703
46.37,0.0215657
46.38,0.021561
46.39,0.0215564
46.4,0.0215517
46.41,0.0215471
46.42,0.0215424
46.43,0.0215378
46.44,0.0215332
46.45,0.0215285
46.46,0.0215239
46.47,0.0215193
46.48,0.0215146
46.49,0.02151
46.5,0.0215054
46.51,0.0215008
46.52,0.0214961
46.53,0.0214915
46.54,0.0214869
46.55,0.0214823
46.56,0.0214777
46.57,0.0214731
46.58,0.0214684
46.59,0.0214638
46.6,0.0214592
46.61,0.0214546
46.62,0.02145
46.63,0.0214454
46.64,0.0214408
46.65,0.0214362
46.66,0.0214316
46.67,0.021427
46.68,0.0214225
46.69,0.0214179
46.7,0.0214133
46.71,0.0214087
46.72,0.0214041
46.73,0.0213995
46.74,0.021395
46.75,0.0213904
46.76,0.0213858
46.77,0.0213812
46.78,0.0213767
46.79,0.0213721
46.8,0.0213675
46.81,0.021363
46.82,0.0213584
46.83,0.0213538
46.84,0.0213493
46.85,0.0213447
46.86,0.0213402
46.87,0.0213356
46.88,0.0213311
46.89,0.0213265
46.9,0.021322
46.91,0.0213174
46.92,0.0213129
46.93,0.0213083
46.94,0.0213038
46.95,0.0212993
46.96,0.0212947
46.97,0.0212902
46.98,0.0212857
46.99,0.0212811
47,0.0212766
47.01,0.0212721
47.02,0.0212675
47.03,0.021263
47.04,0.0212585
47.05,0.021254
47.06,0.0212495
47.07,0.021245
47.08,0.0212404
47.09,0.0212359
47.1,0.0212314
47.11,0.0212269
47.12,0.0212224
47.13,0.0212179
47.14,0.0212134
47.15,0.0212089
47.16,0.0212044
47.17,0.0211999
47.18,0.0211954
47.19,0.0211909
47.2,0.0211864
47.21,0.021182
47.22,0.0211775
47.23,0.021173
47.24,0.0211685
47.25,0.021164
47.26,0.0211595
47.27,0.0211551
47.28,0.0211506
47.29,0.0211461
47.3,0.0211416
47.31,0.0211372
47.32,0.0211327
47.33,0.0211282
47.34,0.0211238
47.35,0.0211193
47.36,0.0211149
47.37,0.0211104
47.38,0.021106
47.39,0.0211015
47.4,0.021097
47.41,0.0210926
47.42,0.0210881
47.43,0.0210837
47.44,0.0210793
47.45,0.0210748
47.46,0.0210704
47.47,0.0210659
47.48,0.0210615
47.49,0.0210571
47.5,0.0210526
47.51,0.0210482
47.52,0.0210438
47.53,0.0210393
47.54,0.0210349
47.55,0.0210305
47.56,0.0210261
47.57,0.0210217
47.58,0.0210172
47.59,0.0210128
47.6,0.0210084
47.61,0.021004
47.62,0.0209996
47.63,0.0209952
47.64,0.0209908
47.65,0.0209864
47.66,0.020982
47.67,0.0209776
47.68,0.0209732
47.69,0.0209688
47.7,0.0209644
47.71,0.02096
47.72,0.0209556
47.73,0.0209512
47.74,0.0209468
47.75,0.0209424
47.76,0.020938
47.77,0.0209336
47.78,0.0209293
47.79,0.0209249
47.8,0.0209205
47.81,0.0209161
47.82,0.0209118
47.83,0.0209074
47.84,0.020903
47.85,0.0208986
47.86,0.0208943
47.87,0.0208899
47.88,0.0208855
47.89,0.0208812
47.9,0.0208768
47.91,0.0208725
47.92,0.0208681
47.93,0.0208638
47.94,0.0208594
47.95,0.0208551
47.96,0.0208507
47.97,0.0208464
47.98,0.020842
47.99,0.0208377
48,0.0208333
48.01,0.020829
48.02,0.0208247
48.03,0.0208203
48.04,0.020816
48.05,0.0208117
48.06,0.0208073
48.07,0.020803
48.08,0.0207987
48.09,0.0207943
48.1,0.02079
48.11,0.0207857
48.12,0.0207814
48.13,0.0207771
48.14,0.0207727
48.15,0.0207684
48.16,0.0207641
48.17,0.0207598
48.18,0.0207555
48.19,0.0207512
48.2,0.0207469
48.21,0.0207426
48.22,0.0207383
48.23,0.020734
48.24,0.0207297
48.25,0.0207254
48.26,0.0207211
48.27,0.0207168
48.28,0.0207125
48.29,0.0207082
48.3,0.0207039
48.31,0.0206996
48.32,0.0206954
48.33,0.0206911
48.34,0.0206868
48.35,0.0206825
48.36,0.0206782
48.37,0.020674
48.38,0.0206697
48.39,0.0206654
48.4,0.0206612
48.41,0.0206569
48.42,0.0206526
48.43,0.0206484
48.44,0.0206441
48.45,0.0206398
48.46,0.0206356
48.47,0.0206313
48.48,0.0206271
48.49,0.0206228
48.5,0.0206186
48.51,0.0206143
48.52,0.0206101
48.53,0.0206058
48.54,0.0206016
48.55,0.0205973
48.56,0.0205931
48.57,0.0205888
48.58,0.0205846
48.59,0.0205804
48.6,0.0205761
48.61,0.0205719
48.62,0.0205677
48.63,0.0205634
48.64,0.0205592
48.65,0.020555
48.66,0.0205508
48.67,0.0205465
48.68,0.0205423
48.69,0.0205381
48.7,0.0205339
48.71,0.0205297
48.72,0.0205255
48.73,0.0205212
48.74,0.020517
48.75,0.0205128
48.76,0.0205086
48.77,0.0205044
48.78,0.0205002
48.79,0.020496
48.8,0.0204918
48.81,0.0204876
48.82,0.0204834
48.83,0.0204792
48.84,0.020475
48.85,0.0204708
48.86,0.0204666
48.87,0.0204625
48.88,0.0204583
48.89,0.0204541
48.9,0.0204499
48.91,0.0204457
48.92,0.0204415
48.93,0.0204374
48.94,0.0204332
48.95,0.020429
48.96,0.0204248
48.97,0.0204207
48.98,0.0204165
48.99,0.0204123
49,0.0204082
49.01,0.020404
49.02,0.0203998
49.03,0.0203957
49.04,0.0203915
49.05,0.0203874
49.06,0.0203832
49.07,0.0203791
49.08,0.0203749
49.09,0.0203707
49.1,0.0203666
49.11,0.0203625
49.12,0.0203583
49.13,0.0203542
49.14,0.02035
49.15,0.0203459
49.16,0.0203417
49.17,0.0203376
49.18,0.0203335
49.19,0.0203293
49.2,0.0203252
49.21,0.0203211
49.22,0.0203169
49.23,0.0203128
49.24,0.0203087
49.25,0.0203046
49.26,0.0203004
49.27,0.0202963
49.28,0.0202922
49.29,0.0202881
49.3,0.020284
49.31,0.0202799
49.32,0.0202758
49.33,0.0202716
49.34,0.0202675
49.35,0.0202634
49.36,0.0202593
49.37,0.0202552
49.38,0.0202511
49.39,0.020247
49.4,0.0202429
49.41,0.0202388
49.42,0.0202347
49.43,0.0202306
49.44,0.0202265
49.45,0.0202224
49.46,0.0202184
49.47,0.0202143
49.48,0.0202102
49.49,0.0202061
49.5,0.020202
49.51,0.0201979
49.52,0.0201939
49.53,0.0201898
49.54,0.0201857
49.55,0.0201816
49.56,0.0201776
49.57,0.0201735
49.58,0.0201694
49.59,0.0201654
49.6,0.0201613
49.61,0.0201572
49.62,0.0201532
49.63,0.0201491
49.64,0.020145
49.65,0.020141
49.66,0.0201369
49.67,0.0201329
49.68,0.0201288
49.69,0.0201248
49.7,0.0201207
49.71,0.0201167
49.72,0.0201126
49.73,0.0201086
49.74,0.0201045
49.75,0.0201005
49.76,0.0200965
49.77,0.0200924
49.78,0.0200884
49.79,0.0200844
49.8,0.0200803
49.81,0.0200763
49.82,0.0200723
49.83,0.0200682
49.84,0.0200642
49.85,0.0200602
49.86,0.0200562
49.87,0.0200521
49.88,0.0200481
49.89,0.0200441
49.9,0.0200401
49.91,0.0200361
49.92,0.0200321
49.93,0.020028
49.94,0.020024
49.95,0.02002
49.96,0.020016
49.97,0.020012
49.98,0.020008
49.99,0.020004
50,0.02
50.01,0.019996
50.02,0.019992
50.03,0.019988
50.04,0.019984
50.05,0.01998
50.06,0.019976
50.07,0.019972
50.08,0.0199681
50.09,0.0199641
50.1,0.0199601
50.11,0.0199561
50.12,0.0199521
50.13,0.0199481
50.14,0.0199442
50.15,0.0199402
50.16,0.0199362
50.17,0.0199322
50.18,0.0199283
50.19,0.0199243
50.2,0.0199203
50.21,0.0199164
50.22,0.0199124
50.23,0.0199084
50.24,0.0199045
50.25,0.0199005
50.26,0.0198965
50.27,0.0198926
50.28,0.0198886
50.29,0.0198847
50.3,0.0198807
50.31,0.0198768
50.32,0.0198728
50.33,0.0198689
50.34,0.0198649
50.35,0.019861
50.36,0.019857
50.37,0.0198531
50.38,0.0198491
50.39,0.0198452
50.4,0.0198413
50.41,0.0198373
50.42,0.0198334
50.43,0.0198295
50.44,0.0198255
50.45,0.0198216
50.46,0.0198177
50.47,0.0198138
50.48,0.0198098
50.49,0.0198059
50.5,0.019802
50.51,0.0197981
50.52,0.0197941
50.53,0.0197902
50.54,0.0197863
50.55,0.0197824
50.56,0.0197785
50.57,0.0197746
50.58,0.0197707
50.59,0.0197668
50.6,0.0197628
50.61,0.0197589
50.62,0.019755
50.63,0.0197511
50.64,0.0197472
50.65,0.0197433
50.66,0.0197394
50.67,0.0197355
50.68,0.0197316
50.69,0.0197278
50.7,0.0197239
50.71,0.01972
50.72,0.0197161
50.73,0.0197122
50.74,0.0197083
50.75,0.0197044
50.76,0.0197006
50.77,0.0196967
50.78,0.0196928
50.79,0.0196889
50.8,0.019685
50.81,0.0196812
50.82,0.0196773
50.83,0.0196734
50.84,0.0196696
50.85,0.0196657
50.86,0.0196618
50.87,0.019658
50.88,0.0196541
50.89,0.0196502
50.9,0.0196464
50.91,0.0196425
50.92,0.0196386
50.93,0.0196348
50.94,0.0196309
50.95,0.0196271
50.96,0.0196232
50.97,0.0196194
50.98,0.0196155
50.99,0.0196117
51,0.0196078
51.01,0.019604
51.02,0.0196002
51.03,0.0195963
51.04,0.0195925
51.05,0.0195886
51.06,0.0195848
51.07,0.019581
51.08,0.0195771
51.09,0.0195733
51.1,0.0195695
51.11,0.0195656
51.12,0.0195618
51.13,0.019558
51.14,0.0195542
51.15,0.0195503
51.16,0.0195465
51.17,0.0195427
51.18,0.0195389
51.19,0.0195351
51.2,0.0195313
51.21,0.0195274
51.22,0.0195236
51.23,0.0195198
51.24,0.019516
51.25,0.0195122
51.26,0.0195084
51.27,0.0195046
51.28,0.0195008
51.29,0.019497
51.3,0.0194932
51.31,0.0194894
51.32,0.0194856
51.33,0.0194818
51.34,0.019478
51.35,0.0194742
51.36,0.0194704
51.37,0.0194666
51.38,0.0194628
51.39,0.019459
51.4,0.0194553
51.41,0.0194515
51.42,0.0194477
51.43,0.0194439
51.44,0.0194401
51.45,0.0194363
51.46,0.0194326
51.47,0.0194288
51.48,0.019425
51.49,0.0194212
51.5,0.0194175
51.51,0.0194137
51.52,0.0194099
51.53,0.0194062
51.54,0.0194024
51.55,0.0193986
51.56,0.0193949
51.57,0.0193911
51.58,0.0193874
51.59,0.0193836
51.6,0.0193798
51.61,0.0193761
51.62,0.0193723
51.63,0.0193686
51.64,0.0193648
51.65,0.0193611
51.66,0.0193573
51.67,0.0193536
51.68,0.0193498
51.69,0.0193461
51.7,0.0193424
51.71,0.0193386
51.72,0.0193349
51.73,0.0193311
51.74,0.0193274
51.75,0.0193237
51.76,0.0193199
51.77,0.0193162
51.78,0.0193125
51.79,0.0193087
51.8,0.019305
51.81,0.0193013
51.82,0.0192976
51.83,0.0192938
51.84,0.0192901
51.85,0.0192864
51.86,0.0192827
51.87,0.019279
51.88,0.0192753
51.89,0.0192715
51.9,0.0192678
51.91,0.0192641
51.92,0.0192604
51.93,0.0192567
51.94,0.019253
51.95,0.0192493
51.96,0.0192456
51.97,0.0192419
51.98,0.0192382
51.99,0.0192345
52,0.0192308
52.01,0.0192271
52.02,0.0192234
52.03,0.0192197
52.04,0.019216
52.05,0.0192123
52.06,0.0192086
52.07,0.0192049
52.08,0.0192012
52.09,0.0191975
52.1,0.0191939
52.11,0.0191902
52.12,0.0191865
52.13,0.0191828
52.14,0.0191791
52.15,0.0191755
52.16,0.0191718
52.17,0.0191681
52.18,0.0191644
52.19,0.0191608
52.2,0.0191571
52.21,0.0191534
52.22,0.0191498
52.23,0.0191461
52.24,0.0191424
52.25,0.0191388
52.26,0.0191351
52.27,0.0191314
52.28,0.0191278
52.29,0.0191241
52.3,0.0191205
52.31,0.0191168
52.32,0.0191131
52.33,0.0191095
52.34,0.0191058
52.35,0.0191022
52.36,0.0190985
52.37,0.0190949
52.38,0.0190913
52.39,0.0190876
52.4,0.019084
52.41,0.0190803
52.42,0.0190767
52.43,0.019073
52.44,0.0190694
52.45,0.0190658
52.46,0.0190621
52.47,0.0190585
52.48,0.0190549
52.49,0.0190512
52.5,0.0190476
52.51,0.019044
52.52,0.0190404
52.53,0.0190367
52.54,0.0190331
52.55,0.0190295
52.56,0.0190259
52.57,0.0190223
52.58,0.0190186
52.59,0.019015
52.6,0.0190114
52.61,0.0190078
52.62,0.0190042
52.63,0.0190006
52.64,0.018997
52.65,0.0189934
52.66,0.0189897
52.67,0.0189861
52.68,0.0189825
52.69,0.0189789
52.7,0.0189753
52.71,0.0189717
52.72,0.0189681
52.73,0.0189645
52.74,0.0189609
52.75,0.0189573
52.76,0.0189538
52.77,0.0189502
52.78,0.0189466
52.79,0.018943
52.8,0.0189394
52.81,0.0189358
52.82,0.0189322
52.83,0.0189286
52.84,0.0189251
52.85,0.0189215
52.86,0.0189179
52.87,0.0189143
52.88,0.0189107
52.89,0.0189072
52.9,0.0189036
52.91,0.0189
52.92,0.0188964
52.93,0.0188929
52.94,0.0188893
52.95,0.0188857
52.96,0.0188822
52.97,0.0188786
52.98,0.018875
52.99,0.0188715
53,0.0188679
53.01,0.0188644
53.02,0.0188608
53.03,0.0188573
53.04,0.0188537
53.05,0.0188501
53.06,0.0188466
53.07,0.018843
53.08,0.0188395
53.09,0.0188359
53.1,0.0188324
53.11,0.0188288
53.12,0.0188253
53.13,0.0188218
53.14,0.0188182
53.15,0.0188147
53.16,0.0188111
53.17,0.0188076
53.18,0.0188041
53.19,0.0188005
53.2,0.018797
53.21,0.0187935
53.22,0.0187899
53.23,0.0187864
53.24,0.0187829
53.25,0.0187793
53.26,0.0187758
53.27,0.0187723
53.28,0.0187688
53.29,0.0187652
53.3,0.0187617
53.31,0.0187582
53.32,0.0187547
53.33,0.0187512
53.34,0.0187477
53.35,0.0187441
53.36,0.0187406
53.37,0.0187371
53.38,0.0187336
53.39,0.0187301
53.4,0.0187266
53.41,0.0187231
53.42,0.0187196
53.43,0.0187161
53.44,0.0187126
53.45,0.0187091
53.46,0.0187056
53.47,0.0187021
53.48,0.0186986
53.49,0.0186951
53.5,0.0186916
53.51,0.0186881
53.52,0.0186846
53.53,0.0186811
53.54,0.0186776
53.55,0.0186741
53.56,0.0186706
53.57,0.0186672
53.58,0.0186637
53.59,0.0186602
53.6,0.0186567
53.61,0.0186532
53.62,0.0186498
53.63,0.0186463
53.64,0.0186428
53.65,0.0186393
53.66,0.0186359
53.67,0.0186324
53.68,0.0186289
53.69,0.0186254
53.7,0.018622
53.71,0.0186185
53.72,0.018615
53.73,0.0186116
53.74,0.0186081
53.75,0.0186047
53.76,0.0186012
53.77,0.0185977
53.78,0.0185943
53.79,0.0185908
53.8,0.0185874
53.81,0.0185839
53.82,0.0185805
53.83,0.018577
53.84,0.0185736
53.85,0.0185701
53.86,0.0185667
53.87,0.0185632
53.88,0.0185598
53.89,0.0185563
53.9,0.0185529
53.91,0.0185494
53.92,0.018546
53.93,0.0185426
53.94,0.0185391
53.95,0.0185357
53.96,0.0185322
53.97,0.0185288
53.98,0.0185254
53.99,0.0185219
54,0.0185185
54.01,0.0185151
54.02,0.0185117
54.03,0.0185082
54.04,0.0185048
54.05,0.0185014
54.06,0.018498
54.07,0.0184945
54.08,0.0184911
54.09,0.0184877
54.1,0.0184843
54.11,0.0184809
54.12,0.0184775
54.13,0.018474
54.14,0.0184706
54.15,0.0184672
54.16,0.0184638
54.17,0.0184604
54.18,0.018457
54.19,0.0184536
54.2,0.0184502
54.21,0.0184468
54.22,0.0184434
54.23,0.01844
54.24,0.0184366
54.25,0.0184332
54.26,0.0184298
54.27,0.0184264
54.28,0.018423
54.29,0.0184196
54.3,0.0184162
54.31,0.0184128
54.32,0.0184094
54.33,0.018406
54.34,0.0184026
54.35,0.0183993
54.36,0.0183959
54.37,0.0183925
54.38,0.0183891
54.39,0.0183857
54.4,0.0183824
54.41,0.018379
54.42,0.0183756
54.43,0.0183722
54.44,0.0183688
54.45,0.0183655
54.46,0.0183621
54.47,0.0183587
54.48,0.0183554
54.49,0.018352
54.5,0.0183486
54.51,0.0183453
54.52,0.0183419
54.53,0.0183385
54.54,0.0183352
54.55,0.0183318
54.56,0.0183284
54.57,0.0183251
54.58,0.0183217
54.59,0.0183184
54.6,0.018315
54.61,0.0183117
54.62,0.0183083
54.63,0.018305
54.64,0.0183016
54.65,0.0182983
54.66,0.0182949
54.67,0.0182916
54.68,0.0182882
54.69,0.0182849
54.7,0.0182815
54.71,0.0182782
54.72,0.0182749
54.73,0.0182715
54.74,0.0182682
54.75,0.0182648
54.76,0.0182615
54.77,0.0182582
54.78,0.0182548
54.79,0.0182515
54.8,0.0182482
54.81,0.0182448
54.82,0.0182415
54.83,0.0182382
54.84,0.0182349
54.85,0.0182315
54.86,0.0182282
54.87,0.0182249
54.88,0.0182216
54.89,0.0182183
54.9,0.0182149
54.91,0.0182116
54.92,0.0182083
54.93,0.018205
54.94,0.0182017
54.95,0.0181984
54.96,0.0181951
54.97,0.0181917
54.98,0.0181884
54.99,0.0181851
55,0.0181818
55.01,0.0181785
55.02,0.0181752
55.03,0.0181719
55.04,0.0181686
55.05,0.0181653
55.06,0.018162
55.07,0.0181587
55.08,0.0181554
55.09,0.0181521
55.1,0.0181488
55.11,0.0181455
55.12,0.0181422
55.13,0.0181389
55.14,0.0181357
55.15,0.0181324
55.16,0.0181291
55.17,0.0181258
55.18,0.0181225
55.19,0.0181192
55.2,0.0181159
55.21,0.0181127
55.22,0.0181094
55.23,0.0181061
55.24,0.0181028
55.25,0.0180995
55.26,0.0180963
55.27,0.018093
55.28,0.0180897
55.29,0.0180865
55.3,0.0180832
55.31,0.0180799
55.32,0.0180766
55.33,0.0180734
55.34,0.0180701
55.35,0.0180668
55.36,0.0180636
55.37,0.0180603
55.38,0.0180571
55.39,0.0180538
55.4,0.0180505
55.41,0.0180473
55.42,0.018044
55.43,0.0180408
55.44,0.0180375
55.45,0.0180343
55.46,0.018031
55.47,0.0180278
55.48,0.0180245
55.49,0.0180213
55.5,0.018018
55.51,0.0180148
55.52,0.0180115
55.53,0.0180083
55.54,0.018005
55.55,0.0180018
55.56,0.0179986
55.57,0.0179953
55.58,0.0179921
55.59,0.0179888
55.6,0.0179856
55.61,0.0179824
55.62,0.0179791
55.63,0.0179759
55.64,0.0179727
55.65,0.0179695
55.66,0.0179662
55.67,0.017963
55.68,0.0179598
55.69,0.0179565
55.7,0.0179533
55.71,0.0179501
55.72,0.0179469
55.73,0.0179437
55.74,0.0179404
55.75,0.0179372
55.76,0.017934
55.77,0.0179308
55.78,0.0179276
55.79,0.0179244
55.8,0.0179211
55.81,0.0179179
55.82,0.0179147
55.83,0.0179115
55.84,0.0179083
55.85,0.0179051
55.86,0.0179019
55.87,0.0178987
55.88,0.0178955
55.89,0.0178923
55.9,0.0178891
55.91,0.0178859
55.92,0.0178827
55.93,0.0178795
55.94,0.0178763
55.95,0.0178731
55.96,0.0178699
55.97,0.0178667
55.98,0.0178635
55.99,0.0178603
56,0.0178571
56.01,0.017854
56.02,0.0178508
56.03,0.0178476
56.04,0.0178444
56.05,0.0178412
56.06,0.017838
56.07,0.0178348
56.08,0.0178317
56.09,0.0178285
56.1,0.0178253
56.11,0.0178221
56.12,0.017819
56.13,0.0178158
56.14,0.0178126
56.15,0.0178094
56.16,0.0178063
56.17,0.0178031
56.18,0.0177999
56.19,0.0177968
56.2,0.0177936
56.21,0.0177904
56.22,0.0177873
56.23,0.0177841
56.24,0.0177809
56.25,0.0177778
56.26,0.0177746
56.27,0.0177715
56.28,0.0177683
56.29,0.0177651
56.3,0.017762
56.31,0.0177588
56.32,0.0177557
56.33,0.0177525
56.34,0.0177494
56.35,0.0177462
56.36,0.0177431
56.37,0.0177399
56.38,0.0177368
56.39,0.0177336
56.4,0.0177305
56.41,0.0177274
56.42,0.0177242
56.43,0.0177211
56.44,0.0177179
56.45,0.0177148
56.46,0.0177117
56.47,0.0177085
56.48,0.0177054
56.49,0.0177022
56.5,0.0176991
56.51,0.017696
56.52,0.0176929
56.53,0.0176897
56.54,0.0176866
56.55,0.0176835
56.56,0.0176803
56.57,0.0176772
56.58,0.0176741
56.59,0.017671
56.6,0.0176678
56.61,0.0176647
56.62,0.0176616
56.63,0.0176585
56.64,0.0176554
56.65,0.0176523
56.66,0.0176491
56.67,0.017646
56.68,0.0176429
56.69,0.0176398
56.7,0.0176367
56.71,0.0176336
56.72,0.0176305
56.73,0.0176274
56.74,0.0176243
56.75,0.0176211
56.76,0.017618
56.77,0.0176149
56.78,0.0176118
56.79,0.0176087
56.8,0.0176056
56.81,0.0176025
56.82,0.0175994
56.83,0.0175963
56.84,0.0175932
56.85,0.0175901
56.86,0.0175871
56.87,0.017584
56.88,0.0175809
56.89,0.0175778
56.9,0.0175747
56.91,0.0175716
56.92,0.0175685
56.93,0.0175654
56.94,0.0175623
56.95,0.0175593
56.96,0.0175562
56.97,0.0175531
56.98,0.01755
56.99,0.0175469
57,0.0175439
57.01,0.0175408
57.02,0.0175377
57.03,0.0175346
57.04,0.0175316
57.05,0.0175285
57.06,0.0175254
57.07,0.0175223
57.08,0.0175193
57.09,0.0175162
57.1,0.0175131
57.11,0.0175101
57.12,0.017507
57.13,0.0175039
57.14,0.0175009
57.15,0.0174978
57.16,0.0174948
57.17,0.0174917
57.18,0.0174886
57.19,0.0174856
57.2,0.0174825
57.21,0.0174795
57.22,0.0174764
57.23,0.0174734
57.24,0.0174703
57.25,0.0174672
57.26,0.0174642
57.27,0.0174611
57.28,0.0174581
57.29,0.0174551
57.3,0.017452
57.31,0.017449
57.32,0.0174459
57.33,0.0174429
57.34,0.0174398
57.35,0.0174368
57.36,0.0174338
57.37,0.0174307
57.38,0.0174277
57.39,0.0174246
57.4,0.0174216
57.41,0.0174186
57.42,0.0174155
57.43,0.0174125
57.44,0.0174095
57.45,0.0174064
57.46,0.0174034
57.47,0.0174004
57.48,0.0173974
57.49,0.0173943
57.5,0.0173913
57.51,0.0173883
57.52,0.0173853
57.53,0.0173822
57.54,0.0173792
57.55,0.0173762
57.56,0.0173732
57.57,0.0173702
57.58,0.0173671
57.59,0.0173641
57.6,0.0173611
57.61,0.0173581
57.62,0.0173551
57.63,0.0173521
57.64,0.0173491
57.65,0.0173461
57.66,0.017343
57.67,0.01734
57.68,0.017337
57.69,0.017334
57.7,0.017331
57.71,0.017328
57.72,0.017325
